Session ID: 240520220553, Date & Time:<START> :20-05-2024 22:05:53

Log Operating System	windows	Locale	ru_RU	Version	2.0.4 (Beta-3)
Index	Device	Input	Start_time	Start_clock	End_Time	End_clock	Event_time	Pause_time	Pause_location	Caret_position	Anchor_position	Mouse_x	Mouse_y	Selected_text	Replaced_text	Gene_type
1157	<KEYBOARD>	й	845835	00:14:05	845941	00:14:05	106	110	unknown	936	936					append
1158	<KEYBOARD>	SPACE	846003	00:14:06	846051	00:14:06	48	62	unknown	937	937					append
1159	<KEYBOARD>	к	846207	00:14:06	846298	00:14:06	91	156	unknown	938	938					append
1160	<KEYBOARD>	у	846433	00:14:06	846525	00:14:06	92	135	unknown	939	939					append
1161	<KEYBOARD>	л	846710	00:14:06	846781	00:14:06	71	185	unknown	940	940					append
1162	<KEYBOARD>	ь	846921	00:14:06	846998	00:14:06	77	140	unknown	941	941					append
1163	<KEYBOARD>	т	848891	00:14:08	848957	00:14:08	66	1893	unknown	942	942					append
1164	<KEYBOARD>	у	849037	00:14:09	849129	00:14:09	92	80	unknown	943	943					append
1165	<KEYBOARD>	р	849937	00:14:09	850003	00:14:10	66	808	unknown	944	944					append
1166	<KEYBOARD>	ы	850129	00:14:10	850219	00:14:10	90	126	unknown	945	945					append
1167	<KEYBOARD>	.	850525	00:14:10	850587	00:14:10	62	306	sentence end	946	946					append
1168	<KEYBOARD>	SPACE	867666	00:14:27	867733	00:14:27	67	17079	between sentence	947	947					append
1169	<KEYBOARD>	с	868839	00:14:28	868897	00:14:28	58	1106	unknown	948	948					append
1170	<KEYBOARD>	BACK_SPACE	870291	00:14:30	870356	00:14:30	65	1394	delete	948	948					delete
1171	<KEYBOARD>	BACK_SPACE	870699	00:14:30	870759	00:14:30	60	343	delete	947	947					delete
1172	<KEYBOARD>	SPACE	871433	00:14:31	871500	00:14:31	67	674	between words	947	947					append
1173	<KEYBOARD>	SHIFT	871657	00:14:31	871923	00:14:31	266	157	unknown	948	948					unknown
1174	<KEYBOARD>	К	871911	00:14:31	872009	00:14:32	98	254	unknown	948	948					append
1175	<KEYBOARD>	а	872098	00:14:32	872182	00:14:32	84	89	unknown	949	949					append
1176	<KEYBOARD>	ж	872568	00:14:32	872640	00:14:32	72	386	unknown	950	950					append
1177	<KEYBOARD>	д	872770	00:14:32	872846	00:14:32	76	130	unknown	951	951					append
1178	<KEYBOARD>	ы	873031	00:14:33	873147	00:14:33	116	185	unknown	952	952					append
1179	<KEYBOARD>	й	873197	00:14:33	873304	00:14:33	107	50	unknown	953	953					append
1180	<KEYBOARD>	SPACE	873423	00:14:33	873490	00:14:33	67	119	unknown	954	954					append
1181	<KEYBOARD>	д	874187	00:14:34	874259	00:14:34	72	697	unknown	955	955					append
1182	<KEYBOARD>	е	874948	00:14:34	875064	00:14:35	116	689	unknown	956	956					append
1183	<KEYBOARD>	н	875184	00:14:35	875267	00:14:35	83	120	unknown	957	957					append
1184	<KEYBOARD>	ь	875441	00:14:35	875513	00:14:35	72	174	unknown	958	958					append
1185	<KEYBOARD>	SPACE	875641	00:14:35	875729	00:14:35	88	128	unknown	959	959					append
1186	<KEYBOARD>	в	876295	00:14:36	876382	00:14:36	87	566	unknown	960	960					append
1187	<KEYBOARD>	и	876468	00:14:36	876542	00:14:36	74	86	unknown	961	961					append
1188	<KEYBOARD>	д	876812	00:14:36	876895	00:14:36	83	270	unknown	962	962					append
1189	<KEYBOARD>	н	877191	00:14:37	877282	00:14:37	91	296	unknown	963	963					append
1190	<KEYBOARD>	BACK_SPACE	878160	00:14:38	878232	00:14:38	72	878	delete	963	963					delete
1191	<KEYBOARD>	SPACE	878482	00:14:38	878539	00:14:38	57	250	between words	963	963					append
1192	<KEYBOARD>	и	878695	00:14:38	878765	00:14:38	70	156	unknown	964	964					append
1193	<KEYBOARD>	з	879005	00:14:39	879072	00:14:39	67	240	unknown	965	965					append
1194	<KEYBOARD>	SPACE	879275	00:14:39	879333	00:14:39	58	203	unknown	966	966					append
1195	<KEYBOARD>	м	879594	00:14:39	879725	00:14:39	131	261	unknown	967	967					append
1196	<KEYBOARD>	о	879783	00:14:39	879876	00:14:39	93	58	unknown	968	968					append
1197	<KEYBOARD>	е	880051	00:14:40	880133	00:14:40	82	175	unknown	969	969					append
1198	<KEYBOARD>	г	880508	00:14:40	880525	00:14:40	17	375	unknown	970	970					append
1199	<KEYBOARD>	о	880910	00:14:40	880972	00:14:40	62	385	unknown	971	971					append
1200	<KEYBOARD>	SPACE	881182	00:14:41	881233	00:14:41	51	210	unknown	972	972					append
1201	<KEYBOARD>	о	883617	00:14:43	883689	00:14:43	72	2384	unknown	973	973					append
1202	<KEYBOARD>	к	884065	00:14:44	884192	00:14:44	127	376	unknown	974	974					append
1203	<KEYBOARD>	н	884347	00:14:44	884433	00:14:44	86	155	unknown	975	975					append
1204	<KEYBOARD>	а	884570	00:14:44	884662	00:14:44	92	137	unknown	976	976					append
1205	<KEYBOARD>	SPACE	884720	00:14:44	884788	00:14:44	68	58	unknown	977	977					append
1206	<KEYBOARD>	м	884871	00:14:44	884968	00:14:44	97	83	unknown	978	978					append
1207	<KEYBOARD>	е	885149	00:14:45	885226	00:14:45	77	181	unknown	979	979					append
1208	<KEYBOARD>	н	885491	00:14:45	885564	00:14:45	73	265	unknown	980	980					append
1209	<KEYBOARD>	я	885696	00:14:45	885809	00:14:45	113	132	unknown	981	981					append
1210	<KEYBOARD>	е	886158	00:14:46	886247	00:14:46	89	349	unknown	982	982					append
1211	<KEYBOARD>	т	886356	00:14:46	886423	00:14:46	67	109	unknown	983	983					append
1212	<KEYBOARD>	ь	886538	00:14:46	886626	00:14:46	88	115	unknown	984	984					append
1213	<KEYBOARD>	BACK_SPACE	888216	00:14:48	888288	00:14:48	72	1590	delete	984	984					delete
1214	<KEYBOARD>	ь	888855	00:14:48	888921	00:14:48	66	567	unknown	984	984					append
1215	<KEYBOARD>	с	889216	00:14:49	889278	00:14:49	62	295	unknown	985	985					append
1216	<KEYBOARD>	я	889344	00:14:49	889438	00:14:49	94	66	unknown	986	986					append
1217	<KEYBOARD>	.	890404	00:14:50	890482	00:14:50	78	966	sentence end	987	987					append
1218	<KEYBOARD>	SPACE	890667	00:14:50	890745	00:14:50	78	185	between sentence	988	988					append
1219	<KEYBOARD>	т	890908	00:14:50	890979	00:14:50	71	163	unknown	989	989					append
1220	<KEYBOARD>	о	891080	00:14:51	891156	00:14:51	76	101	unknown	990	990					append
1221	<KEYBOARD>	SPACE	891308	00:14:51	891371	00:14:51	63	152	unknown	991	991					append
1222	<MOUSE>	<PRIMARY>	902300	00:15:02	902524	00:15:02	224	10929	navigation	989	989	300	120			navigate
1223	<KEYBOARD>	BACK_SPACE	903309	00:15:03	903371	00:15:03	62	785	delete	988	988					delete
1224	<KEYBOARD>	BACK_SPACE	903748	00:15:03	903789	00:15:03	41	377	delete	987	987					delete
1225	<KEYBOARD>	SHIFT	905355	00:15:05	905866	00:15:05	511	1566	unknown	987	987					unknown
1226	<KEYBOARD>	Б	905819	00:15:05	905916	00:15:05	97	464	unknown	987	987					insert
1227	<KEYBOARD>	BACK_SPACE	906607	00:15:06	906675	00:15:06	68	691	delete	987	987					delete
1228	<KEYBOARD>	.	907438	00:15:07	907504	00:15:07	66	763	sentence end	987	987					insert
1229	<KEYBOARD>	BACK_SPACE	908293	00:15:08	908365	00:15:08	72	789	delete	987	987					delete
1230	<KEYBOARD>	SHIFT	908468	00:15:08	908886	00:15:08	418	103	unknown	987	987					unknown
1231	<KEYBOARD>	,	908774	00:15:08	908774	00:15:08	50	50	unknown	987	987					insert
1232	<KEYBOARD>	SPACE	909582	00:15:09	909651	00:15:09	69	808	between words	988	988					insert
1233	<MOUSE>	<PRIMARY>	912216	00:15:12	912444	00:15:12	228	2565	navigation	992	992	319	117			navigate
1234	<KEYBOARD>	с	916249	00:15:16	916357	00:15:16	108	3805	unknown	992	992					append
1235	<KEYBOARD>	о	916441	00:15:16	916517	00:15:16	76	84	unknown	993	993					append
1236	<KEYBOARD>	л	916750	00:15:16	916804	00:15:16	54	233	unknown	994	994					append
1237	<KEYBOARD>	н	917788	00:15:17	917880	00:15:17	92	984	unknown	995	995					append
1238	<KEYBOARD>	ц	918699	00:15:18	918806	00:15:18	107	819	unknown	996	996					append
1239	<KEYBOARD>	е	919100	00:15:19	919177	00:15:19	77	294	unknown	997	997					append
1240	<KEYBOARD>	SPACE	919337	00:15:19	919410	00:15:19	73	160	unknown	998	998					append
1241	<KEYBOARD>	т	919579	00:15:19	919635	00:15:19	56	169	unknown	999	999					append
1242	<KEYBOARD>	а	919720	00:15:19	919812	00:15:19	92	85	unknown	1000	1000					append
1243	<KEYBOARD>	к	919946	00:15:19	920017	00:15:20	71	134	unknown	1001	1001					append
1244	<KEYBOARD>	SPACE	920025	00:15:20	920078	00:15:20	53	8	unknown	1002	1002					append
1245	<KEYBOARD>	я	921661	00:15:21	921752	00:15:21	91	1583	unknown	1003	1003					append
1246	<KEYBOARD>	р	922061	00:15:22	922134	00:15:22	73	309	unknown	1004	1004					append
1247	<KEYBOARD>	к	922278	00:15:22	922361	00:15:22	83	144	unknown	1005	1005					append
1248	<KEYBOARD>	о	922416	00:15:22	922486	00:15:22	70	55	unknown	1006	1006					append
1249	<KEYBOARD>	SPACE	922655	00:15:22	922727	00:15:22	72	169	unknown	1007	1007					append
1250	<KEYBOARD>	н	922887	00:15:22	922984	00:15:22	97	160	unknown	1008	1008					append
1251	<KEYBOARD>	е	923103	00:15:23	923181	00:15:23	78	119	unknown	1009	1009					append
1252	<KEYBOARD>	SPACE	923359	00:15:23	923435	00:15:23	76	178	unknown	1010	1010					append
1253	<KEYBOARD>	с	923802	00:15:23	923910	00:15:23	108	367	unknown	1011	1011					append
1254	<KEYBOARD>	п	924180	00:15:24	924290	00:15:24	110	270	unknown	1012	1012					append
1255	<KEYBOARD>	е	924487	00:15:24	924573	00:15:24	86	197	unknown	1013	1013					append
1256	<KEYBOARD>	BACK_SPACE	925396	00:15:25	925458	00:15:25	62	823	delete	1013	1013					delete
1257	<KEYBOARD>	BACK_SPACE	925617	00:15:25	925659	00:15:25	42	159	delete	1012	1012					delete
1258	<KEYBOARD>	в	926467	00:15:26	926593	00:15:26	126	808	unknown	1012	1012					append
1259	<KEYBOARD>	е	926826	00:15:26	926916	00:15:26	90	233	unknown	1013	1013					append
1260	<KEYBOARD>	т	927638	00:15:27	927710	00:15:27	72	722	unknown	1014	1014					append
1261	<KEYBOARD>	SPACE	927868	00:15:27	927925	00:15:27	57	158	unknown	1015	1015					append
1262	<KEYBOARD>	BACK_SPACE	929829	00:15:29	929898	00:15:29	69	1904	delete	1015	1015					delete
1263	<KEYBOARD>	и	930357	00:15:30	930445	00:15:30	88	459	unknown	1015	1015					append
1264	<KEYBOARD>	т	930540	00:15:30	930616	00:15:30	76	95	unknown	1016	1016					append
1265	<KEYBOARD>	SPACE	930741	00:15:30	930824	00:15:30	83	125	unknown	1017	1017					append
1266	<KEYBOARD>	и	931063	00:15:31	931169	00:15:31	106	239	unknown	1018	1018					append
1267	<KEYBOARD>	л	931256	00:15:31	931336	00:15:31	80	87	unknown	1019	1019					append
1268	<KEYBOARD>	и	931369	00:15:31	931462	00:15:31	93	33	unknown	1020	1020					append
1269	<KEYBOARD>	SPACE	931617	00:15:31	931678	00:15:31	61	155	unknown	1021	1021					append
1270	<KEYBOARD>	п	932944	00:15:32	933025	00:15:33	81	1266	unknown	1022	1022					append
1271	<KEYBOARD>	т	933583	00:15:33	933683	00:15:33	100	558	unknown	1023	1023					append
1272	<KEYBOARD>	и	933813	00:15:33	933900	00:15:33	87	130	unknown	1024	1024					append
1273	<KEYBOARD>	ц	934060	00:15:34	934156	00:15:34	96	160	unknown	1025	1025					append
1274	<KEYBOARD>	ы	934402	00:15:34	934493	00:15:34	91	246	unknown	1026	1026					append
1275	<KEYBOARD>	SPACE	934642	00:15:34	934695	00:15:34	53	149	unknown	1027	1027					append
1276	<KEYBOARD>	н	935496	00:15:35	935579	00:15:35	83	801	unknown	1028	1028					append
1277	<KEYBOARD>	е	935701	00:15:35	935774	00:15:35	73	122	unknown	1029	1029					append
1278	<KEYBOARD>	SPACE	935828	00:15:35	935911	00:15:35	83	54	unknown	1030	1030					append
1279	<KEYBOARD>	п	936065	00:15:36	936140	00:15:36	75	154	unknown	1031	1031					append
1280	<KEYBOARD>	о	936222	00:15:36	936289	00:15:36	67	82	unknown	1032	1032					append
1281	<KEYBOARD>	ю	936711	00:15:36	936787	00:15:36	76	422	unknown	1033	1033					append
1282	<KEYBOARD>	т	937173	00:15:37	937236	00:15:37	63	386	unknown	1034	1034					append
1283	<KEYBOARD>	.	938626	00:15:38	938694	00:15:38	68	1390	sentence end	1035	1035					append
1284	<MOUSE>	<PRIMARY>	945889	00:15:45	947109	00:15:47	1220	7195	navigation	1036	0	663	121	Из моего окна видно часть города. Сейчас уже темно, но я вижу на горят огни это лампочки в других квартиках горят. Так же отсуда простираеться вид на многоэтажные дома. Напротив моего дома находиться магазины, университет, а также много деревьев. Кстати на этих деревьях есть гнездо и по утрам я часто там вижу птиц. Также возле моего дома видна школа, а если быть точнее часть школы и плошадка спортивная. Также когда я вечером смотрю из окна на город, то вижу что все люди куда-то постоянно спешать и пропускаю красоту нашей природы. И когда я наблюдаю, то я ощушаю покой и погружаюсь в свои раздумья. Также отсюда видно частные дома в одном из них весят гирлянды и они очень ярко и красиво светяться. К сожилению, я живу на 4 этаже, и мне не так много видно. Моё окно выходить в сторону дороги и я люблю наблюда за людьми и мимо проезающими машинами. Днём очень часто на детской площадке играют или у них там проходят уроки физической культуры. Каждый день вид из моего окна меняеться, то солнце так ярко не светит или птицы не поют.		select
1285	<MOUSE>	<SECONDARY>	948058	00:15:48	948204	00:15:48	146	949	navigation	1036	0	563	88			unknown
1286	<MOUSE>	<MENU_COPY>	949192	00:15:49	949351	00:15:49	159	988	edit	1036	0	42	43			unknown
